Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
ES Offshore 193 37.0 -1.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.615384615	0.603773585	0.581818182	0.561374616	0.542339581	0.52455394	0.507898443	31.16515368	17.89872817	28.33236024	42.93012608	50.67814644	57.23349566	62.60534348	66.71987923	69.62333232	71.32720584	71.83179813	71.11289671	69.36735781	66.43805252	62.3269938	57.02060724	49.00007188	41.47432577	41.31284699	42.24776995	42.04737621	42.80507036	42.5843664	43.3232097	43.07517121	43.72780597	43.49910096	44.14210994	43.92687276	44.51826868	44.28529164	44.81447976	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474	47.15789474
ES Offshore 100 36.5 -3.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 730 40.0 0.625 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 8 36.0 -5.625 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 9 36.0 -5.0 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 1002 41.5 3.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 1180 42.5 3.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 1429 44.0 -7.5 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 1434 44.0 -4.375 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 1516 44.5 -8.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 193 37.0 -1.25 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210515481	0.216935833	0.222935425	0.2285543	14.803448	8.949364087	15.65735698	26.23507704	34.28227554	42.92512175	52.17111957	61.95417357	72.30115278	83.21507348	94.68737027	106.6693451	119.4660051	132.8761051	146.9136282	161.5583872	171.5002515	186.634466	191.0719172	200.6769073	204.980959	214.0253519	218.2448777	227.4468508	231.5290452	240.5029328	244.6824429	253.8171323	258.0703775	267.1096122	271.2474114	280.0904985	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421	294.7368421
ES Offshore 100 36.5 -3.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 730 40.0 0.625 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 8 36.0 -5.625 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 9 36.0 -5.0 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 1002 41.5 3.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 1180 42.5 3.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 1429 44.0 -7.5 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 1434 44.0 -4.375 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 1516 44.5 -8.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 193 37.0 -1.25 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.02806873	0.040675468	0.052455394	0.063487305	4.674773051	3.13227743	5.964707421	10.73253152	14.9053372	19.67401414	25.0421374	30.97708679	37.48948662	44.57950365	52.24130773	60.44596221	69.36735781	78.89518738	89.03856258	99.78606269	107.800158	119.2386865	123.9385409	132.0242811	136.6539727	144.4671125	149.0452823	157.0466351	161.531892	169.4452481	173.9964038	182.0862036	186.6892093	194.7674255	199.2838125	207.2669689	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632	218.1052632
ES Offshore 100 36.5 -3.75 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
ES Offshore 730 40.0 0.625 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
ES Offshore 8 36.0 -5.625 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
ES Offshore 9 36.0 -5.0 100M Generator LWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
