Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
DE OCGT 2060	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
DE OCGT 2065	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
DE Biomass 2025	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2030	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2035	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2040	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2045	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2050	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2055	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2060	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE Biomass 2065	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
DE CHP 2025	1	1	1	1	1	1	1	1	1	1	1	1	1	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887	1795.844887
DE CHP 2030	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177	405.5734177
DE CHP 2035	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551	994.6482551
DE CHP 2040	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854
DE CHP 2045	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854	176.0362854
DE CHP 2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE CHP 2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE CHP 2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE CHP 2065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Bremen-Findorff Waste Incineration Plant	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3	15.3
DE Emden-Biomass Power Plant	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20
DE Ingolstadt Waste Incineration Plant	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25
DE Kempten Waste Power Plant	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25	25
DE Essen-Karnap Incineration Plant	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38
DE Asdonkshof Waste Incineration Plant	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50
DE Schwedt Power Station	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55
DE Magdeburg Waste Power Plant	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150	150
DE Stuttgart-Muenster Power Plant	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164	164
DE Berlin-Reutter	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165	165
DE Zolling CHP plant	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449
DE Biomass 1990	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Biomass 1995	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Biomass 2000	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Biomass 2005	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Biomass 2010	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Biomass 2015	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Biomass 2020	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480	480
DE Altbach Power Station B	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Berlin-Reuter West Power Plant	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Kirchmoeser Power Station	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Walsum Power Station	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Bremen-Farge Power Plant	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Mannheim-Neckarau Power Station B	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Datteln Power Plant	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Mannheim-Neckarau Power Station C	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	536.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Moorburg II	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	576.6666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Karlsruhe RDK C	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Hamm-Schmehausen Power Station C	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Weiher CHP Plant	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Power Plant Scholven	760	760	760	760	760	760	760	760	760	760	760	760	760	760	760	760	760	760	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Ensdorf Power Plant	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Walheim Power Plant	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Kiel Power Plant	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Hamm-Schmehausen Power Station E	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Mehrum Power Station	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Herne Power Station	950	950	950	950	950	950	950	950	950	950	950	950	950	950	950	950	950	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
